N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,a_K,A_spread,A_ratio,a_fit_ref_dimless,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.0,2,1,1,closest_to_a_nc,1.4035354001063142e-15,0.9961427360142863,1.5535224722225065e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16; Biot-Savart downsampled; no-contact case,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.674637399999483,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.0076996494859719045,0.0,nan,nan,True,True,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.001,2,1,1,continuation,1.3979878432020533e-15,0.9922054227748862,1.555561816272767e-36,-0.003937313239400053,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.682978600001661,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.015739033968283123,0.008039384482311219,0.9961427360142863,0.003937313239400053,False,False,dimensionless_x,3.8163916471489756e-17,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.003,2,1,1,continuation,1.3872578552202107e-15,0.9845899400554453,1.5595714522068326e-36,-0.011552795958840956,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.69132620000164,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.031817802932905564,0.024118153446933657,0.9922054227748862,0.0076154827194409025,False,False,dimensionless_x,5.7696902810988604e-15,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.01,2,1,1,continuation,1.3530092140014693e-15,0.9602823699251697,1.5729484441897517e-36,-0.03586036608911658,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.699585299997125,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.0880934943090841,0.0803938448231122,0.9845899400554453,0.024307570130275624,False,False,dimensionless_x,-3.191891195797325e-16,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.0,2,1,1,closest_to_a_nc,1.409546845412552e-15,1.000409288588808,1.5379250796209448e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; Biot-Savart downsampled; no-contact case,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.705662399996072,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,-0.0008187446947651722,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.001,2,1,1,continuation,1.4039427281468344e-15,0.9964318322983619,1.5399900409710642e-36,-0.003977456290446213,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.713680599998042,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,0.007220639787546047,0.008039384482311219,1.000409288588808,0.003977456290446213,False,True,dimensionless_x,4.49293380277993e-16,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.003,2,1,1,continuation,1.393106487852541e-15,0.9887409382503399,1.544049508793487e-36,-0.011668350338468136,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.721926500002155,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,0.023299408752168484,0.024118153446933657,0.9964318322983619,0.0076908940480219234,False,False,dimensionless_x,5.204170427930421e-15,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.01,2,1,1,continuation,1.3585438681332761e-15,0.9642105255736365,1.557588123604071e-36,-0.03619876301517155,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.730030999999144,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,0.07957510012834702,0.0803938448231122,0.9887409382503399,0.024530412676703417,False,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.16,0.16,19,0.07946726419377086,-0.2460027791295698,0.009457018541425916,0.998615093568119,0.02171307153115946,1.4079941826306575e-15,0.9993073044482251,0.0,2,1,1,closest_to_a_nc,1.4079941860459304e-15,0.9993073068721748,1.541248249793285e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; Biot-Savart downsampled; no-contact case,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.736146800001734,legacy,continuation,0.9993073068721748,-0.0006926931278251613,6.282999524900904,0.00138490643188105,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.16,0.16,19,0.07946726419377086,-0.2460027791295698,0.009457018541425916,0.998615093568119,0.02171307153115946,1.4079941826306575e-15,0.9993073044482251,0.001,2,1,1,continuation,1.4024047284347325e-15,0.9953402550990362,1.5433065696693896e-36,-0.003967051773138608,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.744185199997446,legacy,continuation,0.9993073068721748,-0.0006926931278251613,6.282999524900904,0.009424290914192269,0.008039384482311219,0.9993073068721748,0.003967051773138608,False,True,dimensionless_x,-1.5265566588595902e-16,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.16,0.16,19,0.07946726419377086,-0.2460027791295698,0.009457018541425916,0.998615093568119,0.02171307153115946,1.4079941826306575e-15,0.9993073044482251,0.003,2,1,1,continuation,1.391596021092798e-15,0.9876689022399942,1.5473531194361228e-36,-0.011638404632180688,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.752277699997649,legacy,continuation,0.9993073068721748,-0.0006926931278251613,6.282999524900904,0.025503059878814707,0.024118153446933657,0.9953402550990362,0.00767135285904208,False,False,dimensionless_x,4.9682480351975755e-15,1e-14,1e-13
32000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.16,0.16,19,0.07946726419377086,-0.2460027791295698,0.009457018541425916,0.998615093568119,0.02171307153115946,1.4079941826306575e-15,0.9993073044482251,0.01,2,1,1,continuation,1.3571147173909909e-15,0.9631962026499048,1.560849846313161e-36,-0.03611110422227004,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; Biot-Savart downsampled,local_cpp_scan,8.618328399999882,1.0173578999965684,0.00040969999827211723,9.760628500000166,legacy,continuation,0.9993073068721748,-0.0006926931278251613,6.282999524900904,0.08177875125499325,0.0803938448231122,0.9876689022399942,0.024472699590089353,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,global,,0,0.07978703349940255,-0.24668013685445062,nan,1.0026334331737832,0.026081390161629112,1.4108241611809454e-15,1.0013158484263336,0.0,2,1,1,closest_to_a_nc,1.4108241646030824e-15,1.001315850855155,1.5488993849348113e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",no-contact case,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.136623799997324,legacy,continuation,1.0013158508551552,0.0013158508551551762,6.282999341185258,-0.002633433173783173,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,global,,0,0.07978703349940255,-0.24668013685445062,nan,1.0026334331737832,0.026081390161629112,1.4108241611809454e-15,1.0013158484263336,0.001,2,1,1,continuation,1.4052079600386224e-15,0.9973298157466474,1.5509698232436613e-36,-0.003986035108507591,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.145245100000466,legacy,continuation,1.0013158508551552,0.0013158508551551762,6.282999341185258,0.005405952107983371,0.008039385281766544,1.001315850855155,0.003986035108507591,False,True,dimensionless_x,-1.5612511283791264e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,global,,0,0.07978703349940255,-0.24668013685445062,nan,1.0026334331737832,0.026081390161629112,1.4108241611809454e-15,1.0013158484263336,0.003,2,1,1,continuation,1.3943490213028644e-15,0.9896228117468692,1.5550399434201353e-36,-0.011693039108285785,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.15357809999841,legacy,continuation,1.0013158508551552,0.0013158508551551762,6.282999341185258,0.021484722671516455,0.024118155845299628,0.9973298157466474,0.007707003999778195,False,False,dimensionless_x,4.773959005888173e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,global,,0,0.07978703349940255,-0.24668013685445062,nan,1.0026334331737832,0.026081390161629112,1.4108241611809454e-15,1.0013158484263336,0.01,2,1,1,continuation,1.359719387394977e-15,0.9650448365382902,1.5686130941350183e-36,-0.03627101431686475,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.16175459999795,legacy,continuation,1.0013158508551552,0.0013158508551551762,6.282999341185258,0.07776041964388226,0.08039385281766544,0.9896228117468692,0.02457797520857896,False,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.08,0.08,17,0.07959323034894507,-0.24610669373518224,0.01526384990359554,1.000198030958904,0.01141587798684425,1.4091096695328038e-15,1.0000990081520347,0.0,2,1,1,closest_to_a_nc,1.4091096729507821e-15,1.0000990105779046,1.5458129784849777e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17; no-contact case,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.16784170000028,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,-0.00019803095890402744,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.08,0.08,17,0.07959323034894507,-0.24610669373518224,0.01526384990359554,1.000198030958904,0.01141587798684425,1.4091096695328038e-15,1.0000990081520347,0.001,2,1,1,continuation,1.4035096863679018e-15,0.9961244859909999,1.5478760682511525e-36,-0.003974524586904726,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.176221599998826,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.007841354322862516,0.008039385281766544,1.0000990105779046,0.003974524586904726,False,True,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.08,0.08,17,0.07959323034894507,-0.24610669373518224,0.01526384990359554,1.000198030958904,0.01141587798684425,1.4091096695328038e-15,1.0000990081520347,0.003,2,1,1,continuation,1.3926812036691431e-15,0.9884390978051317,1.5519318958163338e-36,-0.011659912772772896,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.18445829999837,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.0239201248863956,0.024118155845299628,0.9961244859909999,0.007685388185868169,False,False,dimensionless_x,5.27008992001754e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.08,0.08,17,0.07959323034894507,-0.24610669373518224,0.01526384990359554,1.000198030958904,0.01141587798684425,1.4091096695328038e-15,1.0000990081520347,0.01,2,1,1,continuation,1.3581414922299888e-15,0.9639249440106945,1.565458707444053e-36,-0.03617406656721012,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.19268159999774,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.08019582185876141,0.08039385281766544,0.9884390978051317,0.02451415379443722,False,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.12,0.12,18,0.07964105459488258,-0.2467312701263062,0.014833798404438282,1.000799008157707,0.014455387009995126,1.4095329435174983e-15,1.0003994218823655,0.0,2,1,1,closest_to_a_nc,1.4095329469365036e-15,1.0003994243089642,1.5419788249232343e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; no-contact case,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.198780999999144,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,-0.0007990081577069486,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.12,0.12,18,0.07964105459488258,-0.2467312701263062,0.014833798404438282,1.000799008157707,0.014455387009995126,1.4095329435174983e-15,1.0003994218823655,0.001,2,1,1,continuation,1.4039289605036888e-15,0.9964220608756313,1.5440437269213984e-36,-0.003977363433332881,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.20700379999471,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,0.007240377124059595,0.008039385281766544,1.0003994243089642,0.003977363433332881,False,True,dimensionless_x,-2.3765711620882257e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.12,0.12,18,0.07964105459488258,-0.2467312701263062,0.014833798404438282,1.000799008157707,0.014455387009995126,1.4095329435174983e-15,1.0003994218823655,0.003,2,1,1,continuation,1.3930929659251755e-15,0.9887313412214933,1.5481030793006182e-36,-0.011668083087470915,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.215227000000596,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,0.02331914768759268,0.024118155845299628,0.9964220608756313,0.007690719654138034,False,False,dimensionless_x,5.1486592766991635e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.12,0.12,18,0.07964105459488258,-0.2467312701263062,0.014833798404438282,1.000799008157707,0.014455387009995126,1.4095329435174983e-15,1.0003994218823655,0.01,2,1,1,continuation,1.3585310718649828e-15,0.9642014435727781,1.5616413197720578e-36,-0.036197980736186075,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.223560200000065,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,0.07959484465995849,0.08039385281766544,0.9887313412214933,0.02452989764871516,False,False,dimensionless_x,-3.0531133177191805e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.16,0.16,20,0.0792473606298362,-0.24365829426587682,0.014075468963545792,0.9958517038842976,0.018304173699959028,1.4060447167868368e-15,0.9979236940032852,0.0,2,1,1,closest_to_a_nc,1.4060447201973809e-15,0.9979236964238788,1.5538569635740178e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20; no-contact case,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.2296881000002,legacy,continuation,0.9979236964238787,-0.002076303576121319,6.282999341185258,0.004148296115702332,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.16,0.16,20,0.0792473606298362,-0.24365829426587682,0.014075468963545792,0.9958517038842976,0.018304173699959028,1.4060447167868368e-15,0.9979236940032852,0.001,2,1,1,continuation,1.4004736178059646e-15,0.9939696720520098,1.5559069694436406e-36,-0.0039540243718689805,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,33.0440552,4.085811399992963,0.00038469999708468094,37.238015899994934,legacy,continuation,0.9979236964238787,-0.002076303576121319,6.282999341185258,0.012187681397468876,0.008039385281766544,0.9979236964238788,0.0039540243718689805,False,False,dimensionless_x,2.3592239273284576e-16,1e-14,1e-13
