N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,a_K,A_spread,A_ratio,a_fit_ref_dimless,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.06,0.06,16,0.07926902157532992,-0.2439743123282811,0.017360927096320034,0.9961239033532291,0.006846699032938717,1.4062368665156342e-15,0.9980600700124362,0.0,2,1,1,closest_to_a_nc,1.4062368665156342e-15,0.9980600700124362,1.5518056315082907e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16; no-contact case,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,183.9756350000025,legacy,continuation,0.9980600700124362,-0.00193992998756376,6.282999316063479,0.00387609664677091,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.06,0.06,16,0.07926902157532992,-0.2439743123282811,0.017360927096320034,0.9961239033532291,0.006846699032938717,1.4062368665156342e-15,0.9980600700124362,0.001,2,1,1,continuation,1.400663957327073e-15,0.9941047632875528,1.5538564556613612e-36,-0.003955306724883423,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,183.99145229999704,legacy,continuation,0.9980600700124362,-0.00193992998756376,6.282999316063479,0.011915482037857169,0.008039385391086258,0.9980600700124362,0.003955306724883423,False,False,dimensionless_x,3.8163916471489756e-17,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.06,0.06,16,0.07926902157532992,-0.2439743123282811,0.017360927096320034,0.9961239033532291,0.006846699032938717,1.4062368665156342e-15,0.9980600700124362,0.003,2,1,1,continuation,1.3898863355104266e-15,0.9864554730143269,1.557888424770162e-36,-0.01160459699810934,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.0055968000015,legacy,continuation,0.9980600700124362,-0.00193992998756376,6.282999316063479,0.027994252820029684,0.024118156173258774,0.9941047632875528,0.007649290273225917,False,False,dimensionless_x,5.6517290847324375e-15,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.06,0.06,16,0.07926902157532992,-0.2439743123282811,0.017360927096320034,0.9961239033532291,0.006846699032938717,1.4062368665156342e-15,0.9980600700124362,0.01,2,1,1,continuation,1.355496877628024e-15,0.962047959913888,1.5713378641414827e-36,-0.03601211009854821,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.01408139999694,legacy,continuation,0.9980600700124362,-0.00193992998756376,6.282999316063479,0.0842699505576335,0.0803938539108626,0.9864554730143269,0.02440751310043887,False,False,dimensionless_x,-4.163336342344337e-17,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.08,0.08,18,0.07933573442910025,-0.24447413694252096,0.016368724554402775,0.9969622417984486,0.00898077723324585,1.4068284869392578e-15,0.9984799656470071,0.0,2,1,1,closest_to_a_nc,1.4068284869392578e-15,0.9984799656470071,1.5499922709671347e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; no-contact case,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.02161139999953,legacy,continuation,0.9984799656470071,-0.0015200343529928606,6.282999316063479,0.003037758201551388,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.08,0.08,18,0.07933573442910025,-0.24447413694252096,0.016368724554402775,0.9969622417984486,0.00898077723324585,1.4068284869392578e-15,0.9984799656470071,0.001,2,1,1,continuation,1.4012500114204184e-15,0.994520708284703,1.5520456162183062e-36,-0.0039592573623041805,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.03006789999927,legacy,continuation,0.9984799656470071,-0.0015200343529928606,6.282999316063479,0.011077143592637647,0.008039385391086258,0.9984799656470071,0.0039592573623041805,False,False,dimensionless_x,5.724587470723463e-17,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.08,0.08,18,0.07933573442910025,-0.24447413694252096,0.016368724554402775,0.9969622417984486,0.00898077723324585,1.4068284869392578e-15,0.9984799656470071,0.003,2,1,1,continuation,1.390461932874651e-15,0.9868639964710189,1.5560824894803523e-36,-0.011615969175988283,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.03934290000325,legacy,continuation,0.9984799656470071,-0.0015200343529928606,6.282999316063479,0.027155914374810162,0.024118156173258774,0.994520708284703,0.007656711813684103,False,False,dimensionless_x,5.332539965152705e-15,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.08,0.08,18,0.07933573442910025,-0.24447413694252096,0.016368724554402775,0.9969622417984486,0.00898077723324585,1.4068284869392578e-15,0.9984799656470071,0.01,2,1,1,continuation,1.3560415749606265e-15,0.9624345524367109,1.569547834819469e-36,-0.036045413210296195,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.04799349999666,legacy,continuation,0.9984799656470071,-0.0015200343529928606,6.282999316063479,0.08343161211241398,0.0803938539108626,0.9868639964710189,0.024429444034307912,False,False,dimensionless_x,6.938893903907228e-17,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.10,0.1,18,0.07933573442910025,-0.24447413694252096,0.016368724554402775,0.9969622417984486,0.00898077723324585,1.4068284869392578e-15,0.9984799656470071,0.0,2,1,1,closest_to_a_nc,1.4068284869392578e-15,0.9984799656470071,1.5499922709671347e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; no-contact case,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.05535260000033,legacy,continuation,0.9984799656470071,-0.0015200343529928606,6.282999316063479,0.003037758201551388,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.10,0.1,18,0.07933573442910025,-0.24447413694252096,0.016368724554402775,0.9969622417984486,0.00898077723324585,1.4068284869392578e-15,0.9984799656470071,0.001,2,1,1,continuation,1.4012500114204184e-15,0.994520708284703,1.5520456162183062e-36,-0.0039592573623041805,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.0637917999993,legacy,continuation,0.9984799656470071,-0.0015200343529928606,6.282999316063479,0.011077143592637647,0.008039385391086258,0.9984799656470071,0.0039592573623041805,False,False,dimensionless_x,5.724587470723463e-17,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.10,0.1,18,0.07933573442910025,-0.24447413694252096,0.016368724554402775,0.9969622417984486,0.00898077723324585,1.4068284869392578e-15,0.9984799656470071,0.003,2,1,1,continuation,1.390461932874651e-15,0.9868639964710189,1.5560824894803523e-36,-0.011615969175988283,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.0732016999973,legacy,continuation,0.9984799656470071,-0.0015200343529928606,6.282999316063479,0.027155914374810162,0.024118156173258774,0.994520708284703,0.007656711813684103,False,False,dimensionless_x,5.332539965152705e-15,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.10,0.1,18,0.07933573442910025,-0.24447413694252096,0.016368724554402775,0.9969622417984486,0.00898077723324585,1.4068284869392578e-15,0.9984799656470071,0.01,2,1,1,continuation,1.3560415749606265e-15,0.9624345524367109,1.569547834819469e-36,-0.036045413210296195,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.08257340000273,legacy,continuation,0.9984799656470071,-0.0015200343529928606,6.282999316063479,0.08343161211241398,0.0803938539108626,0.9868639964710189,0.024429444034307912,False,False,dimensionless_x,6.938893903907228e-17,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.12,0.12,19,0.0793565380462829,-0.24463033610752982,0.015932327356954823,0.997223667762085,0.00898077723324585,1.4070129259132043e-15,0.9986108690386286,0.0,2,1,1,closest_to_a_nc,1.4070129259132043e-15,0.9986108690386286,1.5494235564054286e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; no-contact case,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.0890561999986,legacy,continuation,0.9986108690386286,-0.0013891309613713876,6.282999316063479,0.002776332237914958,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.12,0.12,19,0.0793565380462829,-0.24463033610752982,0.015932327356954823,0.997223667762085,0.00898077723324585,1.4070129259132043e-15,0.9986108690386286,0.001,2,1,1,continuation,1.4014327140242511e-15,0.9946503793080665,1.551477688129849e-36,-0.003960489730562067,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.09749400000146,legacy,continuation,0.9986108690386286,-0.0013891309613713876,6.282999316063479,0.010815717629001216,0.008039385391086258,0.9986108690386286,0.003960489730562067,False,False,dimensionless_x,0.0,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.12,0.12,19,0.0793565380462829,-0.24463033610752982,0.015932327356954823,0.997223667762085,0.00898077723324585,1.4070129259132043e-15,0.9986108690386286,0.003,2,1,1,continuation,1.3906413737165846e-15,0.9869913524972531,1.55551609124961e-36,-0.011619516541375496,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.10620930000005,legacy,continuation,0.9986108690386286,-0.0013891309613713876,6.282999316063479,0.02689448841117373,0.024118156173258774,0.9946503793080665,0.00765902681081343,False,False,dimensionless_x,5.169475958410885e-15,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.12,0.12,19,0.0793565380462829,-0.24463033610752982,0.015932327356954823,0.997223667762085,0.00898077723324585,1.4070129259132043e-15,0.9986108690386286,0.01,2,1,1,continuation,1.356211378093437e-15,0.9625550682122935,1.5689863982721902e-36,-0.03605580082633508,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.11474009999802,legacy,continuation,0.9986108690386286,-0.0013891309613713876,6.282999316063479,0.08317018614877755,0.0803938539108626,0.9869913524972531,0.024436284284959586,False,False,dimensionless_x,-1.8041124150158794e-16,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.14,0.14,20,0.07922824703237569,-0.24385420686608444,0.015530179578119668,0.9956115153348352,0.011780035799027781,1.4058751486606224e-15,0.9978033450208689,0.0,2,1,1,closest_to_a_nc,1.4058751486606224e-15,0.997803345020869,1.551150042373597e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20; no-contact case,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.1217267000029,legacy,continuation,0.9978033450208689,-0.0021966549791311296,6.282999316063479,0.004388484665164838,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.14,0.14,20,0.07922824703237569,-0.24385420686608444,0.015530179578119668,0.9956115153348352,0.011780035799027781,1.4058751486606224e-15,0.9978033450208689,0.001,2,1,1,continuation,1.4003056401985702e-15,0.9938504519216117,1.5531993263633103e-36,-0.003952893099257282,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.13012029999663,legacy,continuation,0.9978033450208689,-0.0021966549791311296,6.282999316063479,0.012427870056251096,0.008039385391086258,0.997803345020869,0.003952893099257282,False,False,dimensionless_x,-4.85722573273506e-17,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.14,0.14,20,0.07922824703237569,-0.24385420686608444,0.015530179578119668,0.9956115153348352,0.011780035799027781,1.4058751486606224e-15,0.9978033450208689,0.003,2,1,1,continuation,1.3895344071832677e-15,0.9862056960249681,1.5572282994161717e-36,-0.011597648995900878,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.1390257000021,legacy,continuation,0.9978033450208689,-0.0021966549791311296,6.282999316063479,0.02850664083842361,0.024118156173258774,0.9938504519216117,0.007644755896643596,False,False,dimensionless_x,5.599687380453133e-15,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.14,0.14,20,0.07922824703237569,-0.24385420686608444,0.015530179578119668,0.9956115153348352,0.011780035799027781,1.4058751486606224e-15,0.9978033450208689,0.01,2,1,1,continuation,1.355163830667206e-15,0.9618115837521286,1.5706680209831312e-36,-0.035991761268740374,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.14733069999784,legacy,continuation,0.9978033450208689,-0.0021966549791311296,6.282999316063479,0.08478233857602743,0.0803938539108626,0.9862056960249681,0.024394112272839497,False,False,dimensionless_x,1.6653345369377348e-16,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.16,0.16,20,0.07922824703237569,-0.24385420686608444,0.015530179578119668,0.9956115153348352,0.011780035799027781,1.4058751486606224e-15,0.9978033450208689,0.0,2,1,1,closest_to_a_nc,1.4058751486606224e-15,0.997803345020869,1.551150042373597e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20; no-contact case,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.15386679999938,legacy,continuation,0.9978033450208689,-0.0021966549791311296,6.282999316063479,0.004388484665164838,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.16,0.16,20,0.07922824703237569,-0.24385420686608444,0.015530179578119668,0.9956115153348352,0.011780035799027781,1.4058751486606224e-15,0.9978033450208689,0.001,2,1,1,continuation,1.4003056401985702e-15,0.9938504519216117,1.5531993263633103e-36,-0.003952893099257282,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.16221519999817,legacy,continuation,0.9978033450208689,-0.0021966549791311296,6.282999316063479,0.012427870056251096,0.008039385391086258,0.997803345020869,0.003952893099257282,False,False,dimensionless_x,-4.85722573273506e-17,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.16,0.16,20,0.07922824703237569,-0.24385420686608444,0.015530179578119668,0.9956115153348352,0.011780035799027781,1.4058751486606224e-15,0.9978033450208689,0.003,2,1,1,continuation,1.3895344071832677e-15,0.9862056960249681,1.5572282994161717e-36,-0.011597648995900878,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.17120350000187,legacy,continuation,0.9978033450208689,-0.0021966549791311296,6.282999316063479,0.02850664083842361,0.024118156173258774,0.9938504519216117,0.007644755896643596,False,False,dimensionless_x,5.599687380453133e-15,1e-14,1e-13
72000,72000,72000,16.3724604307158,0.9999704010200583,plateau_0.16,0.16,20,0.07922824703237569,-0.24385420686608444,0.015530179578119668,0.9956115153348352,0.011780035799027781,1.4058751486606224e-15,0.9978033450208689,0.01,2,1,1,continuation,1.355163830667206e-15,0.9618115837521286,1.5706680209831312e-36,-0.035991761268740374,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,162.49443969999993,21.31776109999919,0.0011009000008925796,184.17947979999735,legacy,continuation,0.9978033450208689,-0.0021966549791311296,6.282999316063479,0.08478233857602743,0.0803938539108626,0.9862056960249681,0.024394112272839497,False,False,dimensionless_x,1.6653345369377348e-16,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,global,,0,0.07973275737608465,-0.24649125467213803,nan,1.0019513792926598,0.016827190527682865,1.410344217611537e-15,1.000975214125035,0.0,2,1,1,closest_to_a_nc,1.410344217611537e-15,1.000975214125035,1.5483043438020385e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",no-contact case,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,228.72256360000029,legacy,continuation,1.000975214125035,0.0009752141250349844,6.282999316292392,-0.0019513792926597606,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,global,,0,0.07973275737608465,-0.24649125467213803,nan,1.0019513792926598,0.016827190527682865,1.410344217611537e-15,1.000975214125035,0.001,2,1,1,continuation,1.4047325573511271e-15,0.996992404282858,1.550372722872445e-36,-0.003982809842177026,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,228.73086440000043,legacy,continuation,1.000975214125035,0.0009752141250349844,6.282999316292392,0.006088006097430362,0.008039385390090123,1.000975214125035,0.003982809842177026,False,True,dimensionless_x,8.326672684688674e-17,1e-14,1e-13
