knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.10,0.1,17,0.07820798608556767,0.9827905381538886,-0.34529776097224774,0.991357926358532,0.0,2,0,1,True,closest_to_a_nc,True,1.3967937460322285e-15,0.9913579263585321,3.7001312744268115e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.10,0.1,17,0.07820798608556767,0.9827905381538886,-0.34529776097224774,0.991357926358532,0.001,2,0,1,True,continuation,True,1.3913012223461864e-15,0.9874596722982335,3.7058082648975777e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.10,0.1,17,0.07820798608556767,0.9827905381538886,-0.34529776097224774,0.991357926358532,0.003,2,0,1,True,continuation,True,1.3806748439965148e-15,0.9799177252961393,3.716971358334383e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.10,0.1,17,0.07820798608556767,0.9827905381538886,-0.34529776097224774,0.991357926358532,0.01,2,0,1,True,continuation,True,1.346734204581697e-15,0.9558287558222023,3.754225334120036e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.12,0.12,18,0.07889133938994086,0.9913778090371891,-0.3513597069813895,0.9956795714672412,0.0,2,0,1,True,closest_to_a_nc,True,1.402882815075726e-15,0.9956795714672412,3.641574212931434e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.12,0.12,18,0.07889133938994086,0.9913778090371891,-0.3513597069813895,0.9956795714672412,0.001,2,0,1,True,continuation,True,1.3973334985025546e-15,0.9917410093235363,3.6473236454744424e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.12,0.12,18,0.07889133938994086,0.9913778090371891,-0.3513597069813895,0.9956795714672412,0.003,2,0,1,True,continuation,True,1.3866003712428058e-15,0.9841232985385387,3.6586276898183667e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.12,0.12,18,0.07889133938994086,0.9913778090371891,-0.3513597069813895,0.9956795714672412,0.01,2,0,1,True,continuation,True,1.3523438518977233e-15,0.9598101370007878,3.696339092357555e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.14,0.14,19,0.0793947483687594,0.9977038328356189,-0.3553202586479215,0.9988512566121238,0.0,2,0,1,True,closest_to_a_nc,True,1.4073516248334979e-15,0.9988512566121239,3.611936552446206e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.14,0.14,19,0.0793947483687594,0.9977038328356189,-0.3553202586479215,0.9988512566121238,0.001,2,0,1,True,continuation,True,1.4017602818814499e-15,0.9948828667405002,3.6177396272836e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.14,0.14,19,0.0793947483687594,0.9977038328356189,-0.3553202586479215,0.9988512566121238,0.003,2,0,1,True,continuation,True,1.3909482027635718e-15,0.9872091208031549,3.629148020297651e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.14,0.14,19,0.0793947483687594,0.9977038328356189,-0.3553202586479215,0.9988512566121238,0.01,2,0,1,True,continuation,True,1.3564583597568822e-15,0.9627303605419,3.6671978741137536e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.16,0.16,19,0.0793947483687594,0.9977038328356189,-0.3553202586479215,0.9988512566121238,0.0,2,0,1,True,closest_to_a_nc,True,1.4073516248334979e-15,0.9988512566121239,3.611936552446206e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.16,0.16,19,0.0793947483687594,0.9977038328356189,-0.3553202586479215,0.9988512566121238,0.001,2,0,1,True,continuation,True,1.4017602818814499e-15,0.9948828667405002,3.6177396272836e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.16,0.16,19,0.0793947483687594,0.9977038328356189,-0.3553202586479215,0.9988512566121238,0.003,2,0,1,True,continuation,True,1.3909482027635718e-15,0.9872091208031549,3.629148020297651e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.16,0.16,19,0.0793947483687594,0.9977038328356189,-0.3553202586479215,0.9988512566121238,0.01,2,0,1,True,continuation,True,1.3564583597568822e-15,0.9627303605419,3.6671978741137536e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,global,,0,0.07991200215560235,1.004203835622768,-0.35907161211453614,1.0020997134131755,0.0,2,0,1,True,closest_to_a_nc,True,1.4119286035647128e-15,1.0020997134131753,3.5899731685081575e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,global,,0,0.07991200215560235,1.004203835622768,-0.35907161211453614,1.0020997134131755,0.001,2,0,1,True,continuation,True,1.4062939121866967e-15,0.9981005575062648,3.59583160444224e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,global,,0,0.07991200215560235,1.004203835622768,-0.35907161211453614,1.0020997134131755,0.003,2,0,1,True,continuation,True,1.3954004346827466e-15,0.9903690400221508,3.607347668796717e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,global,,0,0.07991200215560235,1.004203835622768,-0.35907161211453614,1.0020997134131755,0.01,2,0,1,True,continuation,True,1.360670306274022e-15,0.9657197400240362,3.6457465813985525e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.01,0.01,7,0.0814928773319732,1.0240696989840847,-0.37284505604525175,1.0119632893460537,0.0,2,0,1,True,closest_to_a_nc,True,1.4258260878236685e-15,1.0119632893460537,3.460648630620693e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.01,0.01,7,0.0814928773319732,1.0240696989840847,-0.37284505604525175,1.0119632893460537,0.001,2,0,1,True,continuation,True,1.4200578463622873e-15,1.0078693478388454,3.46667781332105e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.01,0.01,7,0.0814928773319732,1.0240696989840847,-0.37284505604525175,1.0119632893460537,0.003,2,0,1,True,continuation,True,1.4089138296333382e-15,0.999960013087671,3.478525827965831e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.01,0.01,7,0.0814928773319732,1.0240696989840847,-0.37284505604525175,1.0119632893460537,0.01,2,0,1,True,continuation,True,1.3734458256718423e-15,0.974787014597933,3.517999804443646e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.02,0.02,10,0.08099810567860152,1.017852215018337,-0.37029817591163483,1.0088866214884291,0.0,2,0,1,True,closest_to_a_nc,True,1.4214911545892777e-15,1.0088866214884291,3.4538514050102796e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.02,0.02,10,0.08099810567860152,1.017852215018337,-0.37029817591163483,1.0088866214884291,0.001,2,0,1,True,continuation,True,1.415764883521971e-15,1.0048224679745852,3.459826897700533e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.02,0.02,10,0.08099810567860152,1.017852215018337,-0.37029817591163483,1.0088866214884291,0.003,2,0,1,True,continuation,True,1.4046995644485505e-15,0.9969689879584537,3.47157055487201e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.02,0.02,10,0.08099810567860152,1.017852215018337,-0.37029817591163483,1.0088866214884291,0.01,2,0,1,True,continuation,True,1.3694630596306717e-15,0.9719602932620438,3.5107067320777284e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.04,0.04,13,0.08050333402522986,1.0116347310525893,-0.36452523859319164,1.0058005423803416,0.0,2,0,1,True,closest_to_a_nc,True,1.4171429611837221e-15,1.0058005423803416,3.533556203570405e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.04,0.04,13,0.08050333402522986,1.0116347310525893,-0.36452523859319164,1.0058005423803416,0.001,2,0,1,True,continuation,True,1.411458502787559e-15,1.0017660649178677,3.539478235020878e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.04,0.04,13,0.08050333402522986,1.0116347310525893,-0.36452523859319164,1.0058005423803416,0.003,2,0,1,True,continuation,True,1.4004716207857932e-15,0.9939682546904404,3.551117959559003e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.04,0.04,13,0.08050333402522986,1.0116347310525893,-0.36452523859319164,1.0058005423803416,0.01,2,0,1,True,continuation,True,1.365466101107716e-15,0.9691234989791983,3.589917552452209e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.06,0.06,15,0.08050333402522986,1.0116347310525893,-0.36522080019793257,1.0058005423803416,0.0,2,0,1,True,closest_to_a_nc,True,1.4171429611837221e-15,1.0058005423803416,3.5148969919827074e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.06,0.06,15,0.08050333402522986,1.0116347310525893,-0.36522080019793257,1.0058005423803416,0.001,2,0,1,True,continuation,True,1.411458502787559e-15,1.0017660649178677,3.5208190234331804e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.06,0.06,15,0.08050333402522986,1.0116347310525893,-0.36522080019793257,1.0058005423803416,0.003,2,0,1,True,continuation,True,1.4004716207857932e-15,0.9939682546904404,3.5324587479713063e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.06,0.06,15,0.08050333402522986,1.0116347310525893,-0.36522080019793257,1.0058005423803416,0.01,2,0,1,True,continuation,True,1.365466101107716e-15,0.9691234989791983,3.571258340864511e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.08,0.08,16,0.07968846624209434,1.0013948004880073,-0.35812967057106293,1.0006971572299022,0.0,2,0,1,True,closest_to_a_nc,True,1.4099524437407318e-15,1.000697157229902,3.581249008354663e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.08,0.08,16,0.07968846624209434,1.0013948004880073,-0.35812967057106293,1.0006971572299022,0.001,2,0,1,True,continuation,True,1.4043365072017113e-15,0.9967113123492963,3.58708348853342e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.08,0.08,16,0.07968846624209434,1.0013948004880073,-0.35812967057106293,1.0006971572299022,0.003,2,0,1,True,continuation,True,1.39347824233752e-15,0.9890047866219338,3.5985529641519105e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.08,0.08,16,0.07968846624209434,1.0013948004880073,-0.35812967057106293,1.0006971572299022,0.01,2,0,1,True,continuation,True,1.358852026959086e-15,0.9644292376744115,3.636800862369715e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.10,0.1,17,0.07937781481207348,0.9974910394864844,-0.3555938762567734,0.9987447318942335,0.0,2,0,1,True,closest_to_a_nc,True,1.4072015346836226e-15,0.9987447318942334,3.602020213617276e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.10,0.1,17,0.07937781481207348,0.9974910394864844,-0.3555938762567734,0.9987447318942335,0.001,2,0,1,True,continuation,True,1.4016116092640778e-15,0.9947773480996249,3.607821479107273e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.10,0.1,17,0.07937781481207348,0.9974910394864844,-0.3555938762567734,0.9987447318942335,0.003,2,0,1,True,continuation,True,1.390802192555784e-15,0.9871054917761558,3.619226352804814e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.10,0.1,17,0.07937781481207348,0.9974910394864844,-0.3555938762567734,0.9987447318942335,0.01,2,0,1,True,continuation,True,1.3563202132692422e-15,0.9626323126977501,3.657264794705471e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.12,0.12,18,0.07954478466951193,0.9995892445964827,-0.3561505439594419,0.9997946012039086,0.0,2,0,1,True,closest_to_a_nc,True,1.4086807692233533e-15,0.9997946012039086,3.612487384664302e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.12,0.12,18,0.07954478466951193,0.9995892445964827,-0.3561505439594419,0.9997946012039086,0.001,2,0,1,True,continuation,True,1.4030768708910256e-15,0.9958173002988597,3.6183064913585295e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.12,0.12,18,0.07954478466951193,0.9995892445964827,-0.3561505439594419,0.9997946012039086,0.003,2,0,1,True,continuation,True,1.3922412117550687e-15,0.9881268187211292,3.629746066799217e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.12,0.12,18,0.07954478466951193,0.9995892445964827,-0.3561505439594419,0.9997946012039086,0.01,2,0,1,True,continuation,True,1.3576817330972116e-15,0.9635986353758018,3.6678970285331515e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.14,0.14,19,0.07937781481207348,0.9974910394864844,-0.35482537148065685,0.9987447318942335,0.0,2,0,1,True,closest_to_a_nc,True,1.4072015346836226e-15,0.9987447318942334,3.622636206688164e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.14,0.14,19,0.07937781481207348,0.9974910394864844,-0.35482537148065685,0.9987447318942335,0.001,2,0,1,True,continuation,True,1.4016116092640778e-15,0.9947773480996249,3.628437472178161e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.14,0.14,19,0.07937781481207348,0.9974910394864844,-0.35482537148065685,0.9987447318942335,0.003,2,0,1,True,continuation,True,1.390802192555784e-15,0.9871054917761558,3.6398423458757015e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.14,0.14,19,0.07937781481207348,0.9974910394864844,-0.35482537148065685,0.9987447318942335,0.01,2,0,1,True,continuation,True,1.3563202132692422e-15,0.9626323126977501,3.677880787776359e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.16,0.16,20,0.07934252348150314,0.9970475555470637,-0.3555427578478341,0.9985226865460112,0.0,2,0,1,True,closest_to_a_nc,True,1.4068886794115901e-15,0.9985226865460112,3.598022201956066e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.16,0.16,20,0.07934252348150314,0.9970475555470637,-0.3555427578478341,0.9985226865460112,0.001,2,0,1,True,continuation,True,1.4013017050904405e-15,0.9945573972587656,3.60381969977538e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.16,0.16,20,0.07934252348150314,0.9970475555470637,-0.3555427578478341,0.9985226865460112,0.003,2,0,1,True,continuation,True,1.3904978313200603e-15,0.9868894749702616,3.6152172449447386e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,plateau_0.16,0.16,20,0.07934252348150314,0.9970475555470637,-0.3555427578478341,0.9985226865460112,0.01,2,0,1,True,continuation,True,1.356032225112951e-15,0.9624279164923348,3.6532319219234995e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,global,,0,0.07995238400027882,1.0047112888490641,-0.35929688181587416,1.0023528764108298,0.0,2,0,1,True,closest_to_a_nc,True,1.412285302676556e-15,1.0023528764108298,3.5900699731972235e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,global,,0,0.07995238400027882,1.0047112888490641,-0.35929688181587416,1.0023528764108298,0.001,2,0,1,True,continuation,True,1.4066472187563517e-15,0.9983513126870185,3.595932742670257e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,global,,0,0.07995238400027882,1.0047112888490641,-0.35929688181587416,1.0023528764108298,0.003,2,0,1,True,continuation,True,1.3957473724537123e-15,0.9906152750229711,3.607457234369431e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,global,,0,0.07995238400027882,1.0047112888490641,-0.35929688181587416,1.0023528764108298,0.01,2,0,1,True,continuation,True,1.3609984552605932e-15,0.9659526399062041,3.645883460027672e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.01,0.01,8,0.08084847272565435,1.0159718718754818,-0.3687427814614535,1.0079543004896014,0.0,2,0,1,True,closest_to_a_nc,True,1.4201775421130649e-15,1.0079543004896014,3.4728501662577945e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.01,0.01,8,0.08084847272565435,1.0159718718754818,-0.3687427814614535,1.0079543004896014,0.001,2,0,1,True,continuation,True,1.4144639318884157e-15,1.0038991328598643,3.4788094676424126e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.01,0.01,8,0.08084847272565435,1.0159718718754818,-0.3687427814614535,1.0079543004896014,0.003,2,0,1,True,continuation,True,1.4034223598156931e-15,0.9960625069980673,3.490521649774816e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.01,0.01,8,0.08084847272565435,1.0159718718754818,-0.3687427814614535,1.0079543004896014,0.01,2,0,1,True,continuation,True,1.368255759841391e-15,0.971103426441875,3.529555912215208e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.02,0.02,11,0.08029357957788463,1.0089988789292392,-0.3622710665810257,1.004489362277789,0.0,2,0,1,True,closest_to_a_nc,True,1.4152955475317281e-15,1.004489362277789,3.562150821650541e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.02,0.02,11,0.08029357957788463,1.0089988789292392,-0.3622710665810257,1.004489362277789,0.001,2,0,1,True,continuation,True,1.4096287667699376e-15,1.0004674313083133,3.5680502585277725e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.02,0.02,11,0.08029357957788463,1.0089988789292392,-0.3622710665810257,1.004489362277789,0.003,2,0,1,True,continuation,True,1.3986750571077472e-15,0.9926931647585889,3.5796460515630505e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.02,0.02,11,0.08029357957788463,1.0089988789292392,-0.3622710665810257,1.004489362277789,0.01,2,0,1,True,continuation,True,1.3637673010178e-15,0.9679177956037209,3.618303324600005e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.04,0.04,14,0.07875253734409936,0.9896335710871135,-0.3520784074241837,0.9948032826077292,0.0,2,0,1,True,closest_to_a_nc,True,1.4016481502123704e-15,0.9948032826077292,3.601163883035836e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.04,0.04,14,0.07875253734409936,0.9896335710871135,-0.3520784074241837,0.9948032826077292,0.001,2,0,1,True,continuation,True,1.3961103933351957e-15,0.9908729248222449,3.606898566165111e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.04,0.04,14,0.07875253734409936,0.9896335710871135,-0.3520784074241837,0.9948032826077292,0.003,2,0,1,True,continuation,True,1.3853989886342816e-15,0.9832706313677894,3.618173915449601e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.04,0.04,14,0.07875253734409936,0.9896335710871135,-0.3520784074241837,0.9948032826077292,0.01,2,0,1,True,continuation,True,1.3512067102301647e-15,0.95900306408202,3.655792218188652e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.06,0.06,15,0.0800062867231647,1.0053886504419713,-0.3626852066391836,1.0026907052735512,0.0,2,0,1,True,closest_to_a_nc,True,1.4127612934666955e-15,1.0026907052735512,3.507369690315323e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.06,0.06,15,0.0800062867231647,1.0053886504419713,-0.3626852066391836,1.0026907052735512,0.001,2,0,1,True,continuation,True,1.4071186809106024e-15,0.9986859274037024,3.513238245372355e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.06,0.06,15,0.0800062867231647,1.0053886504419713,-0.3626852066391836,1.0026907052735512,0.003,2,0,1,True,continuation,True,1.3962103333567313e-15,0.9909438560766203,3.52477398800546e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.06,0.06,15,0.0800062867231647,1.0053886504419713,-0.3626852066391836,1.0026907052735512,0.01,2,0,1,True,continuation,True,1.3614363387071822e-15,0.9662634225302174,3.5632366766018254e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.08,0.08,17,0.0800062867231647,1.0053886504419713,-0.3607861170002715,1.0026907052735512,0.0,2,0,1,True,closest_to_a_nc,True,1.4127612934666955e-15,1.0026907052735512,3.558314876413773e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.08,0.08,17,0.0800062867231647,1.0053886504419713,-0.3607861170002715,1.0026907052735512,0.001,2,0,1,True,continuation,True,1.4071186809106024e-15,0.9986859274037024,3.5641834314708045e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.08,0.08,17,0.0800062867231647,1.0053886504419713,-0.3607861170002715,1.0026907052735512,0.003,2,0,1,True,continuation,True,1.3962103333567313e-15,0.9909438560766203,3.5757191741039105e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
