knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.12,0.12,18,0.07985128264988665,1.003440811810424,-0.19717917183030864,1.0017189285475363,0.0,2,0,1,True,closest_to_a_nc,True,1.4113920890478402e-15,1.0017189285475363,4.97011599659362e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.12,0.12,18,0.07985128264988665,1.003440811810424,-0.19717917183030864,1.0017189285475363,0.001,2,0,1,True,continuation,True,1.2086750474890077e-15,0.8578428935007244,5.166968075128816e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.12,0.12,18,0.07985128264988665,1.003440811810424,-0.19717917183030864,1.0017189285475363,0.003,2,0,1,True,continuation,True,1.0945157807279798e-15,0.7768196971323955,5.365925543280156e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.12,0.12,18,0.07985128264988665,1.003440811810424,-0.19717917183030864,1.0017189285475363,0.01,2,0,1,True,continuation,True,9.397827143335815e-16,0.6669997238717846,5.7415517317638325e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.14,0.14,18,0.07985128264988665,1.003440811810424,-0.19717917183030864,1.0017189285475363,0.0,2,0,1,True,closest_to_a_nc,True,1.4113920890478402e-15,1.0017189285475363,4.97011599659362e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.14,0.14,18,0.07985128264988665,1.003440811810424,-0.19717917183030864,1.0017189285475363,0.001,2,0,1,True,continuation,True,1.2086750474890077e-15,0.8578428935007244,5.166968075128816e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.14,0.14,18,0.07985128264988665,1.003440811810424,-0.19717917183030864,1.0017189285475363,0.003,2,0,1,True,continuation,True,1.0945157807279798e-15,0.7768196971323955,5.365925543280156e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.14,0.14,18,0.07985128264988665,1.003440811810424,-0.19717917183030864,1.0017189285475363,0.01,2,0,1,True,continuation,True,9.397827143335815e-16,0.6669997238717846,5.7415517317638325e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.16,0.16,19,0.07984105913149366,1.0033123392893148,-0.1971088257902992,1.0016548004623722,0.0,2,0,1,True,closest_to_a_nc,True,1.4113017344887848e-15,1.0016548004623722,4.971313009014828e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.16,0.16,19,0.07984105913149366,1.0033123392893148,-0.1971088257902992,1.0016548004623722,0.001,2,0,1,True,continuation,True,1.2086311969757345e-15,0.8578117711148806,5.168107214922862e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.16,0.16,19,0.07984105913149366,1.0033123392893148,-0.1971088257902992,1.0016548004623722,0.003,2,0,1,True,continuation,True,1.0944784464775642e-15,0.7767931995874434,5.3670276493074425e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,40000,40000,40000,nan,6.283185307179586,0.41587459718162106,plateau_0.16,0.16,19,0.07984105913149366,1.0033123392893148,-0.1971088257902992,1.0016548004623722,0.01,2,0,1,True,continuation,True,9.397505548042998e-16,0.6669768990242709,5.742596942856406e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,global,,0,0.07905407891958811,0.9934228542803429,-0.19214019168542545,0.996706001928524,0.0,2,0,1,True,closest_to_a_nc,True,1.4043290249772529e-15,0.996706001928524,5.047084200745026e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,global,,0,0.07905407891958811,0.9934228542803429,-0.19214019168542545,0.996706001928524,0.001,2,0,1,True,continuation,True,1.2053575775551972e-15,0.8554883582490587,5.2393141656682304e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,global,,0,0.07905407891958811,0.9934228542803429,-0.19214019168542545,0.996706001928524,0.003,2,0,1,True,continuation,True,1.091721060008258e-15,0.7748361769846823,5.435315746323077e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,global,,0,0.07905407891958811,0.9934228542803429,-0.19214019168542545,0.996706001928524,0.01,2,0,1,True,continuation,True,9.3739229954513e-16,0.6653031551016655,5.80642066677591e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.01,0.01,8,0.07800749846450582,0.9802711364040342,-0.18210341185476853,0.9900864287545983,0.0,2,0,1,True,closest_to_a_nc,True,1.395002243837059e-15,0.9900864287545981,5.2728329984115635e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.01,0.01,8,0.07800749846450582,0.9802711364040342,-0.18210341185476853,0.9900864287545983,0.001,2,0,1,True,continuation,True,1.2007467653369809e-15,0.8522158885286981,5.459278810781229e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.01,0.01,8,0.07800749846450582,0.9802711364040342,-0.18210341185476853,0.9900864287545983,0.003,2,0,1,True,continuation,True,1.0878098886884326e-15,0.7720602691598734,5.651501137790632e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.01,0.01,8,0.07800749846450582,0.9802711364040342,-0.18210341185476853,0.9900864287545983,0.01,2,0,1,True,continuation,True,9.340351970405776e-16,0.6629204910992386,6.016782100058959e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.02,0.02,11,0.07999814321019455,1.0052863160398855,-0.20050856238951498,1.0026396740803176,0.0,2,0,1,True,closest_to_a_nc,True,1.4126893920376898e-15,1.0026396740803176,4.868251795176414e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.02,0.02,11,0.07999814321019455,1.0052863160398855,-0.20050856238951498,1.0026396740803176,0.001,2,0,1,True,continuation,True,1.2094347191608547e-15,0.8583820615314053,5.065792232778835e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.02,0.02,11,0.07999814321019455,1.0052863160398855,-0.20050856238951498,1.0026396740803176,0.003,2,0,1,True,continuation,True,1.0951889458677854e-15,0.7772974681698089,5.265210602478176e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.02,0.02,11,0.07999814321019455,1.0052863160398855,-0.20050856238951498,1.0026396740803176,0.01,2,0,1,True,continuation,True,9.403767406742204e-16,0.6674213270776488,5.6415688953409446e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.04,0.04,14,0.08009068301510595,1.0064492055249827,-0.19914861098279313,1.0032194204285436,0.0,2,0,1,True,closest_to_a_nc,True,1.4135062373485064e-15,1.0032194204285434,4.930316052008944e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.04,0.04,14,0.08009068301510595,1.0064492055249827,-0.19914861098279313,1.0032194204285436,0.001,2,0,1,True,continuation,True,1.2098302585698482e-15,0.8586627909729616,5.128381785198916e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.04,0.04,14,0.08009068301510595,1.0064492055249827,-0.19914861098279313,1.0032194204285436,0.003,2,0,1,True,continuation,True,1.0955258613399128e-15,0.7775365899619527,5.328135453944675e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.04,0.04,14,0.08009068301510595,1.0064492055249827,-0.19914861098279313,1.0032194204285436,0.01,2,0,1,True,continuation,True,9.406670852202587e-16,0.6676273957029614,5.705008680723537e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.06,0.06,15,0.07999814321019455,1.0052863160398855,-0.19845509950281404,1.0026396740803176,0.0,2,0,1,True,closest_to_a_nc,True,1.4126893920376898e-15,1.0026396740803176,4.943227720810469e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.06,0.06,15,0.07999814321019455,1.0052863160398855,-0.19845509950281404,1.0026396740803176,0.001,2,0,1,True,continuation,True,1.2094347191608547e-15,0.8583820615314053,5.14076815841289e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.06,0.06,15,0.07999814321019455,1.0052863160398855,-0.19845509950281404,1.0026396740803176,0.003,2,0,1,True,continuation,True,1.0951889458677854e-15,0.7772974681698089,5.340186528112232e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.06,0.06,15,0.07999814321019455,1.0052863160398855,-0.19845509950281404,1.0026396740803176,0.01,2,0,1,True,continuation,True,9.403767406742204e-16,0.6674213270776488,5.7165448209750005e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.08,0.08,16,0.07989136026936208,1.0039444420300936,-0.1977674868772492,1.0019702800133812,0.0,2,0,1,True,closest_to_a_nc,True,1.4117462357654014e-15,1.0019702800133812,4.954011547389035e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.08,0.08,16,0.07989136026936208,1.0039444420300936,-0.1977674868772492,1.0019702800133812,0.001,2,0,1,True,continuation,True,1.2089773946759506e-15,0.8580574808591942,5.150946893347722e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.08,0.08,16,0.07989136026936208,1.0039444420300936,-0.1977674868772492,1.0019702800133812,0.003,2,0,1,True,continuation,True,1.0947995100962393e-15,0.7770210707131147,5.349978438691879e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.08,0.08,16,0.07989136026936208,1.0039444420300936,-0.1977674868772492,1.0019702800133812,0.01,2,0,1,True,continuation,True,9.40041223659673e-16,0.667183197824318,5.725742537760526e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.10,0.1,17,0.07987559867384185,1.0037463759793126,-0.1976534201686856,1.0018714368517114,0.0,2,0,1,True,closest_to_a_nc,True,1.4116069686991e-15,1.0018714368517112,4.9560621022788215e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.10,0.1,17,0.07987559867384185,1.0037463759793126,-0.1976534201686856,1.0018714368517114,0.001,2,0,1,True,continuation,True,1.2089098093417397e-15,0.8580095129634573,5.1529082298984576e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.10,0.1,17,0.07987559867384185,1.0037463759793126,-0.1976534201686856,1.0018714368517114,0.003,2,0,1,True,continuation,True,1.0947419673887796e-15,0.7769802304535515,5.351882685856466e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.10,0.1,17,0.07987559867384185,1.0037463759793126,-0.1976534201686856,1.0018714368517114,0.01,2,0,1,True,continuation,True,9.399916559425598e-16,0.6671480177203182,5.727559079118943e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.12,0.12,18,0.07983008800118573,1.003174471999807,-0.19685420543987397,1.001585978336262,0.0,2,0,1,True,closest_to_a_nc,True,1.4112047661660593e-15,1.001585978336262,4.979137918294687e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.12,0.12,18,0.07983008800118573,1.003174471999807,-0.19685420543987397,1.001585978336262,0.001,2,0,1,True,continuation,True,1.2087145415865512e-15,0.8578709239717623,5.175726571318524e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.12,0.12,18,0.07983008800118573,1.003174471999807,-0.19685420543987397,1.001585978336262,0.003,2,0,1,True,continuation,True,1.0945757288950941e-15,0.7768622446386456,5.374536195869497e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.12,0.12,18,0.07983008800118573,1.003174471999807,-0.19685420543987397,1.001585978336262,0.01,2,0,1,True,continuation,True,9.398484684233327e-16,0.6670463920633128,5.749959343277251e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.14,0.14,18,0.07983008800118573,1.003174471999807,-0.19685420543987397,1.001585978336262,0.0,2,0,1,True,closest_to_a_nc,True,1.4112047661660593e-15,1.001585978336262,4.979137918294687e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.14,0.14,18,0.07983008800118573,1.003174471999807,-0.19685420543987397,1.001585978336262,0.001,2,0,1,True,continuation,True,1.2087145415865512e-15,0.8578709239717623,5.175726571318524e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.14,0.14,18,0.07983008800118573,1.003174471999807,-0.19685420543987397,1.001585978336262,0.003,2,0,1,True,continuation,True,1.0945757288950941e-15,0.7768622446386456,5.374536195869497e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.14,0.14,18,0.07983008800118573,1.003174471999807,-0.19685420543987397,1.001585978336262,0.01,2,0,1,True,continuation,True,9.398484684233327e-16,0.6670463920633128,5.749959343277251e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.16,0.16,19,0.0797845773285296,1.0026025680203015,-0.19653654964525347,1.0013004384400825,0.0,2,0,1,True,closest_to_a_nc,True,1.4108024489699976e-15,1.0013004384400825,4.984630606944892e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.16,0.16,19,0.0797845773285296,1.0026025680203015,-0.19653654964525347,1.0013004384400825,0.001,2,0,1,True,continuation,True,1.2085190967309124e-15,0.8577322092851067,5.180961990464427e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.16,0.16,19,0.0797845773285296,1.0026025680203015,-0.19653654964525347,1.0013004384400825,0.003,2,0,1,True,continuation,True,1.0944093605400917e-15,0.776744166656198,5.379606799708499e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,48000,48000,48000,nan,6.283185307179587,0.4159514199663228,plateau_0.16,0.16,19,0.0797845773285296,1.0026025680203015,-0.19653654964525347,1.0013004384400825,0.01,2,0,1,True,continuation,True,9.397051862311164e-16,0.6669446992132675,5.754776700483971e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,global,,0,0.07918385263563972,0.9950536388922501,-0.1927956336246089,0.9975237535478793,0.0,2,0,1,True,closest_to_a_nc,True,1.4054812126153937e-15,0.9975237535478793,5.040583222669206e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,global,,0,0.07918385263563972,0.9950536388922501,-0.1927956336246089,0.9975237535478793,0.001,2,0,1,True,continuation,True,1.2058303735993213e-15,0.8558239196783856,5.2336386004764685e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,global,,0,0.07918385263563972,0.9950536388922501,-0.1927956336246089,0.9975237535478793,0.003,2,0,1,True,continuation,True,1.0921036364908381e-15,0.7751077061417404,5.430159903108807e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,global,,0,0.07918385263563972,0.9950536388922501,-0.1927956336246089,0.9975237535478793,0.01,2,0,1,True,continuation,True,9.377108176541299e-16,0.6655292195817956,5.8020474966890646e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.01,0.01,9,0.0807736691646909,1.0150318626051413,-0.20579458738914297,1.0074878970018157,0.0,2,0,1,True,closest_to_a_nc,True,1.4195203935115908e-15,1.0074878970018157,4.7791881982227274e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.01,0.01,9,0.0807736691646909,1.0150318626051413,-0.20579458738914297,1.0074878970018157,0.001,2,0,1,True,continuation,True,1.2126326654428108e-15,0.8606517662775008,4.981262227604046e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.01,0.01,9,0.0807736691646909,1.0150318626051413,-0.20579458738914297,1.0074878970018157,0.003,2,0,1,True,continuation,True,1.0978970301498478e-15,0.7792194991252709,5.183543740514512e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.01,0.01,9,0.0807736691646909,1.0150318626051413,-0.20579458738914297,1.0074878970018157,0.01,2,0,1,True,continuation,True,9.427027951266214e-16,0.6690722168565296,5.564278433043569e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.02,0.02,11,0.08186760114142856,1.0287786172517253,-0.21436400671997713,1.0142872459277625,0.0,2,0,1,True,closest_to_a_nc,True,1.4291004733236714e-15,1.0142872459277625,4.612684878470667e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.02,0.02,11,0.08186760114142856,1.0287786172517253,-0.21436400671997713,1.0142872459277625,0.001,2,0,1,True,continuation,True,1.217190204008313e-15,0.8638864256496736,4.821110112128985e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.02,0.02,11,0.08186760114142856,1.0287786172517253,-0.21436400671997713,1.0142872459277625,0.003,2,0,1,True,continuation,True,1.1017931971101496e-15,0.7819847577824515,5.027365934129685e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.02,0.02,11,0.08186760114142856,1.0287786172517253,-0.21436400671997713,1.0142872459277625,0.01,2,0,1,True,continuation,True,9.460718850873753e-16,0.6714633888149493,5.414187287509087e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.04,0.04,14,0.08075674968297214,1.0148192461272605,-0.2039101709025104,1.0073823733455238,0.0,2,0,1,True,closest_to_a_nc,True,1.4193717138276463e-15,1.0073823733455238,4.845725741386789e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.04,0.04,14,0.08075674968297214,1.0148192461272605,-0.2039101709025104,1.0073823733455238,0.001,2,0,1,True,continuation,True,1.212561398427192e-15,0.860601185351704,5.047702471629102e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.04,0.04,14,0.08075674968297214,1.0148192461272605,-0.2039101709025104,1.0073823733455238,0.003,2,0,1,True,continuation,True,1.0978361998386192e-15,0.7791763255276151,5.249922581650485e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.04,0.04,14,0.08075674968297214,1.0148192461272605,-0.2039101709025104,1.0073823733455238,0.01,2,0,1,True,continuation,True,9.426502705198682e-16,0.669034938134899,5.630563126493273e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.06,0.06,15,0.08073983020125339,1.0146066296493799,-0.20378172788903737,1.0072768386344342,0.0,2,0,1,True,closest_to_a_nc,True,1.4192230185678213e-15,1.0072768386344342,4.84814921154761e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.06,0.06,15,0.08073983020125339,1.0146066296493799,-0.20378172788903737,1.0072768386344342,0.001,2,0,1,True,continuation,True,1.2124901075117825e-15,0.8605505874633119,5.050028671050749e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.06,0.06,15,0.08073983020125339,1.0146066296493799,-0.20378172788903737,1.0072768386344342,0.003,2,0,1,True,continuation,True,1.0977753520079584e-15,0.7791331394957484,5.252187380262772e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.06,0.06,15,0.08073983020125339,1.0146066296493799,-0.20378172788903737,1.0072768386344342,0.01,2,0,1,True,continuation,True,9.425977331242544e-16,0.6689976503365251,5.632733777227994e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.08,0.08,16,0.08028399557593713,1.008878442808798,-0.20010266977640923,1.0044294115610106,0.0,2,0,1,True,closest_to_a_nc,True,1.4152110787601171e-15,1.0044294115610106,4.921398839583974e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.08,0.08,16,0.08028399557593713,1.008878442808798,-0.20010266977640923,1.0044294115610106,0.001,2,0,1,True,continuation,True,1.2105603967304597e-15,0.8591809979415389,5.120668375257945e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.08,0.08,16,0.08028399557593713,1.008878442808798,-0.20010266977640923,1.0044294115610106,0.003,2,0,1,True,continuation,True,1.0961294038895385e-15,0.777964947185176,5.321173652445857e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.08,0.08,16,0.08028399557593713,1.008878442808798,-0.20010266977640923,1.0044294115610106,0.01,2,0,1,True,continuation,True,9.41177468976431e-16,0.6679896345686516,5.6991835065329706e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.10,0.1,17,0.07982816095062088,1.0031502559682166,-0.1967625247431365,1.001573889420155,0.0,2,0,1,True,closest_to_a_nc,True,1.4111877332438769e-15,1.001573889420155,4.9822268425970966e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.10,0.1,17,0.07982816095062088,1.0031502559682166,-0.1967625247431365,1.001573889420155,0.001,2,0,1,True,continuation,True,1.2086131275368398e-15,0.8577989465432329,5.178907052243953e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
